,ACES,ACESRival,BP,BPOF,BPOFRival,BPRival,DF,DFrival,FS,FSOF,FSOFRival,FSRival,ID_P,RPW,RPWOF,RPWOFRival,RPWRival,TPW,TPWRival,W1S,W1SOF,W1SOFRival,W1SRival,WIS,WISRival,NAME_P
0,5.877221626554633,0.13334989547729492,4.408006539391648,11.020181386793766,0.4999622404575348,0.2666401267051697,6.611825721574326,0.10001692920923233,36.00157947682019,69.06213086275955,2.966759204864502,2.199994802474976,918,28.653754470652835,65.38993410127922,3.1333677768707275,1.5332833528518677,63.92099654123242,3.200013399124145,26.45002495107692,36.00157947682019,2.199994802474976,1.366680145263672,8.817216462633747,0.3000500798225403,Teimuraz Gabashvili
1,4.3007178406269615,0.8291791677474976,0.5378840073518416,2.688509780661635,0.24390652775764465,0.0975634977221489,2.1503787905981295,0.07316876947879791,47.30610168102352,72.03498819373712,3.097594738006592,2.024386644363404,791,18.279257490859603,68.27366220305409,3.268247127532959,1.2194923162460327,63.43559668854356,3.4877521991729736,34.40443949709032,47.30610168102352,2.024386644363404,1.7072687149047852,10.75189444564233,0.5609911680221558,Andreas Seppi
2,0.000545095034747005,0.16668161749839785,1.2246368441589783,1.2250518210953973,0.444413959980011,0.22219935059547424,7.346385806376782,0.11111706495285034,42.85753841270928,64.89932133688889,2.6667513847351074,1.6667029857635498,961,15.919601742216384,58.7775027465662,2.944499969482422,1.4443943500518799,48.98321939224628,3.388869047164917,24.49129702652008,42.85753841270928,1.6667029857635498,1.388895034790039,8.57232193724765,0.5555795431137085,Guillermo Garcia-Lopez
3,6.011096109310067,0.2727082371711731,0.00045698222808008106,4.00797304233168,0.3181692957878113,0.13635802268981936,10.01725487970128,0.04546736925840378,61.11078520831234,102.18385250944615,4.999709129333496,3.3634121417999268,672,34.06196118270941,110.19790549789937,4.636109352111816,1.5908317565917969,101.18251102704318,5.045140266418457,49.08830790858354,61.11078520831234,3.3634121417999268,2.499810218811035,18.03223142584758,0.954498291015625,Fernando Verdasco
4,12.021767881301692,0.6363093256950378,0.0002696662988368476,5.009009737558589,0.13638123869895935,0.04546382650732994,7.012052009660555,0.13635973632335666,40.074568747390586,66.12354632423879,3.000030994415283,1.7273187637329102,468,15.029131850069477,66.12327306677057,3.0000433921813965,1.0000009536743164,59.11179647427867,3.3181560039520264,33.06131598135525,40.074568747390586,1.7273187637329102,1.5000038146972656,11.021342074164803,0.8181511163711548,Feliciano Lopez
5,5.143179482890866,0.06670371443033217,3.673263516596646,6.612121312585626,0.166685551404953,0.13332246243953705,2.938359232483255,0.16666288673877716,44.81654747716132,66.12365142326503,3.2999510765075684,2.299922227859497,1266,30.85611244793632,72.73377059940078,3.0000481605529785,1.2666358947753906,69.06200999887936,3.1666369438171387,31.592081516559304,44.81654747716132,2.299922227859497,1.5332856178283691,6.613816691252658,0.3667154908180237,Sergiy Stakhovsky
6,4.238849656658576,0.15391185879707334,2.543423038195919,6.781944260397497,0.2692393064498901,0.11537985503673552,6.780288293865303,0.03849859908223152,47.47255751878223,82.22949389492977,3.0386760234832764,2.077025890350342,4010,23.738701291945947,66.97504286998029,3.7307746410369873,1.4999420642852783,72.90817717849454,3.4615867137908936,33.90924178768026,47.47255751878223,2.077025890350342,1.5000562667846682,15.2602419812953,0.4615885317325592,Gilles Simon
7,8.118910286932735,0.052764344960451126,3.4798796661429963,8.12024832891055,0.26313143968582153,0.05264902859926224,1.1609976594898368,0.1052585020661354,35.96330503893928,70.76196572850408,3.0001981258392334,1.789606690406799,75,26.6822123473217,66.12695678764027,3.2104897499084486,1.0000286102294922,75.40268154649264,2.7896475791931152,24.363118254117932,35.96330503893928,1.789606690406799,1.1054192781448364,24.35734831757736,0.6841995120048523,Mikhail Youzhny
8,4.198757662492635,0.2381057441234589,1.0504648493761346,3.151191329308136,0.14290344715118408,0.14283505082130432,0.0012275241839569727,0.23808006942272186,30.44284468443155,62.97848423876717,3.999882459640503,2.285719394683838,875,33.585623493558096,88.16086253980319,2.857351064682007,1.1904672384262085,70.32518994030508,3.666560649871826,19.946968839233893,30.44284468443155,2.285719394683838,1.714235544204712,16.792593666299602,0.7618581652641296,Mischa Zverev
9,2.449348078722467,0.27772247791290283,4.8976425397068795,4.8989631746584745,0.16670666635036469,0.05557601898908615,4.897215903347235,0.16667358577251434,33.06772702195588,67.34874873253271,2.9445109367370605,1.7778232097625732,4067,29.38792371845146,64.89956306464923,3.055631160736084,1.0000951290130615,74.69370979023503,2.6112680435180664,25.71745320847714,33.06772702195588,1.7778232097625732,1.2777315378189087,19.588335490782093,0.33344125747680664,Fabio Fognini
10,2.3628279328461486,0.2143470048904419,1.5743364469459313,5.5097366410522355,0.3214048445224762,0.17852744460105896,5.508648866130653,0.21424832940101626,37.78546203384872,71.63081412347776,3.321362257003784,2.2855656147003174,678,26.76187740921152,73.20569150197437,3.2499096393585205,1.3926911354064941,67.69657921482488,3.4998595714569087,20.47084938664264,37.78546203384872,2.2855656147003174,1.571384072303772,20.46384979149507,0.5357841849327087,Philipp Kohlschreiber
11,7.744108110162845,0.5943769812583923,1.192440578556536,2.386131014439184,0.18922004103660586,0.162121519446373,5.35997052866042,0.05411772057414055,39.31804230923509,62.55203968484759,2.649108409881592,1.4327253103256226,650,15.497053734694635,58.388636349478666,2.8380031585693364,1.2161535024642944,51.244020310546105,3.162156581878662,25.618491965369678,39.31804230923509,1.4327253103256226,1.2162582874298096,10.128475267350712,0.7297446131706238,Julien Benneteau
12,0.550999750011971,0.12498321384191513,2.7562659733578805,3.860971034329971,0.37497055530548096,0.15001006424427032,3.858236160606536,0.02510329708456993,52.891831158301876,71.08190292923216,2.8002994060516357,1.8001670837402344,838,22.598639604808938,61.7210164294176,3.225005388259888,1.4499634504318235,61.722083184533936,3.224956512451172,30.30490221249172,52.891831158301876,1.8001670837402344,1.274998426437378,8.818547279053506,0.4999944567680359,Daniel Gimeno-Traver
13,4.640531894692684,0.10525548458099364,1.1623011337410538,10.439587434219241,0.3683316707611084,0.15782448649406433,2.321335329938332,0.21049802005290985,32.49044960052814,61.49482756009545,3.5263800621032715,2.00011682510376,1035,27.844880835002908,77.72446091981685,2.7900371551513667,1.1578459739685059,63.81978617896341,3.4208965301513667,18.5715102943383,32.49044960052814,2.00011682510376,1.4736068248748782,17.403392422146553,0.7894436717033386,Marcel Granollers
14,12.121491092349395,0.399962455034256,0.0012925911713561448,5.50943973630311,0.15000435709953308,0.09995158016681673,7.711403263803739,0.1999618113040924,36.378380505695375,58.421343166444515,3.2001919746398926,2.000145435333252,7043,18.739524225161016,70.53499387143641,2.65059232711792,0.8501311540603638,58.423240203868154,3.2001056671142583,28.661728859268777,36.378380505695375,2.000145435333252,1.7499189376831057,11.021991060651834,0.6000556945800781,Jeremy Chardy
15,8.080058461276424,0.6330739259719849,1.4692838941817246,4.408137584739992,0.2999183535575867,0.09998653829097748,0.7355110667726976,0.10006644576787947,48.4809774206025,78.60052436294193,2.833603858947754,1.7001253366470337,831,19.839687694461713,62.455075323238674,3.566127300262451,1.3996531963348389,67.59066041618034,3.333125352859497,35.25966968573899,48.4809774206025,1.7001253366470337,1.3001006841659546,12.491295153552665,0.6333712339401245,Tomas Berdych
