Unnamed: 0,ID_player,hard,clay,carpet,grass
273713,32853,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
273743,37775,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
273803,60825,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
273811,60819,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
273879,50052,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
273957,40880,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
273979,24884,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
273983,37788,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274073,28695,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274109,13884,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274125,60954,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274147,38571,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274195,60028,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274201,37054,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274240,53374,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274296,60834,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274297,60838,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274321,7507,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274327,60966,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274367,60502,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274375,60832,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274403,22900,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274405,60972,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274413,60959,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274448,36300,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274449,60978,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274487,60827,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274511,23375,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274583,52587,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274599,35993,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274647,51279,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274679,60956,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274695,60970,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274719,20354,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274743,43598,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274747,60984,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274767,25965,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274769,60969,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274777,60975,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274801,60963,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274815,616,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274947,31633,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274951,42996,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274959,36735,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
274979,60977,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275021,60964,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275035,36546,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275037,35826,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275059,60974,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275085,60960,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275091,55493,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275143,60958,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275167,60980,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275195,60965,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275233,60955,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275255,48899,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275283,30116,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275299,32548,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275307,53914,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275341,20983,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275411,40799,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275433,51880,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275445,60835,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275449,61097,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275465,60968,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275573,61115,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275589,61098,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275601,61102,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275617,61122,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275625,22601,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275637,37035,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275645,61129,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275653,38385,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275673,55640,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275677,53899,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275679,11088,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275681,61124,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275699,28514,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275711,61133,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275719,15709,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275735,46090,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275739,47376,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275763,61100,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275789,61108,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275791,53736,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275835,24763,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275839,51661,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275845,61110,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275903,61132,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275925,61126,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275927,61127,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275983,49942,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
275985,61121,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276001,59020,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276017,44274,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276027,49743,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276049,61105,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276053,61107,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276079,61106,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276081,47598,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276089,61125,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276123,22343,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276147,57520,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276181,59605,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276202,61112,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276204,61113,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276205,47814,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276219,61111,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276228,61120,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276229,61119,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276243,61101,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276247,58882,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276252,61116,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276253,61118,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276271,25801,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276295,61128,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276357,10292,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276359,11532,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276379,41921,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276413,11146,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276435,61130,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276463,23163,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276483,17830,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276499,35755,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276503,31931,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276515,61255,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276540,18782,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276555,35931,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276561,60976,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276613,50248,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276631,48970,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276703,801,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276704,11319,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276761,4096,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276770,60979,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276771,60983,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276789,61261,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276807,61266,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276815,26610,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276835,61268,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276849,60006,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276857,20887,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276861,61269,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276869,30521,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276885,61271,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276887,61274,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276907,30596,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276937,41499,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276979,61265,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
276999,13069,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277057,61277,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277078,5578,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277079,61273,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277081,61276,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277083,61278,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277085,61279,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277087,21479,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277159,26599,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277171,12834,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277189,36465,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277191,31851,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277249,52367,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277257,6226,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277281,51258,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277297,35191,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277299,53935,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277303,28710,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277311,47604,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277361,53754,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277393,61280,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277471,61258,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277489,32118,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277499,10991,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277549,21890,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277563,18579,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277577,61263,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277589,61259,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277595,38383,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277625,6575,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277641,5131,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277643,32207,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277655,61275,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277717,41066,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277811,58907,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277858,42204,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277881,61398,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277897,20546,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277937,22446,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
277955,21321,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278025,61272,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278145,15191,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278203,61267,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278235,57584,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278247,61257,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278253,61419,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278257,61422,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278261,60355,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278266,52371,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278283,14792,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278305,61403,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278317,52979,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278319,61418,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278349,16027,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278367,35397,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278373,52510,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278385,61406,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278395,59391,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278413,61410,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278441,53949,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278459,60507,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278475,40842,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278497,31959,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278505,30218,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278511,61401,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278531,61426,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278553,54195,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278555,58899,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278559,55071,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278561,61413,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278573,12622,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278583,18260,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278693,23532,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278705,17670,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278709,33602,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278719,30609,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278735,61404,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278737,61405,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278739,34799,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278741,61408,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278755,49968,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278757,61423,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278759,61416,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278785,32677,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278789,45753,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278801,37454,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278809,56619,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278823,61400,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278827,61421,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278831,61417,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278847,61415,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278903,22068,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278909,21539,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278939,61425,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278989,61399,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
278995,60345,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279005,61264,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279019,59286,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279057,29271,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279167,43046,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279169,59865,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279177,61409,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279309,41678,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279351,52556,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279371,61414,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279373,61543,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279395,52555,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279453,11970,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279487,60171,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279488,57724,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279489,24195,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279537,61552,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279539,55536,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279551,18564,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279573,57748,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279635,61544,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279647,59876,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279683,49277,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279697,10051,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279715,23238,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279717,61566,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279729,9547,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279847,53342,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279849,61556,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279887,61551,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279903,42942,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279917,61557,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279923,20209,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279925,61564,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279929,61567,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279933,39604,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279935,50125,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279939,35169,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279969,61562,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
279989,29055,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280005,34431,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280031,61568,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280053,11957,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280055,13818,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280057,20133,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280059,54776,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280061,6406,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280095,23778,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280097,39514,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280143,49276,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280145,30586,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280151,61558,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280159,9018,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280185,4999,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280189,56609,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280241,61550,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280285,36508,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280301,2225,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280323,42934,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280339,32236,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280369,21032,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280401,13234,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280407,21696,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280409,61563,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280467,29831,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280547,61555,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280587,61545,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280593,61560,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280615,61561,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280617,37926,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280633,3189,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280867,42990,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280919,61704,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280965,11797,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
280969,23461,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281057,61702,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281061,38985,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281065,37170,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281073,56413,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281087,61710,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281089,39869,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281091,61721,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281095,61713,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281097,27854,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281099,39012,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281101,55848,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281103,7795,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281111,20924,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281113,61717,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281155,42995,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281157,20842,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281225,61707,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281247,40408,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281269,43928,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281313,18463,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281319,36164,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281325,61705,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281331,61714,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281337,41700,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281339,56067,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281349,52990,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281491,61711,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281495,61715,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281499,61549,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281507,61706,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281567,24294,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281621,61709,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281625,61716,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281627,39350,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281653,57510,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281655,52784,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281659,61718,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281661,59379,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281669,53966,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281697,38056,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281737,41523,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281745,61719,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281757,61708,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281837,61838,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281911,27186,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281913,27116,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281923,32900,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281932,52976,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281933,22259,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281947,36428,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281970,30031,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281981,31922,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281983,36670,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
281995,43896,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
282011,22026,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
282013,7511,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
282059,42174,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
282081,61123,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
282083,61862,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
282089,55813,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
282107,46664,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
282119,35903,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
282131,46687,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
282173,41965,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
282193,37472,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
282197,52972,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
282199,56429,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
282241,29259,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
282309,33062,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
