Unnamed: 0,ID_player,hard,clay,carpet,grass
14635.0,11694.0,1500.0,1500.0,1500.0,1500.0
14637.0,10914.0,1500.0,1500.0,1500.0,1500.0
14641.0,6648.0,1500.0,1500.0,1500.0,1500.0
14643.0,11696.0,1500.0,1500.0,1500.0,1500.0
14659.0,11139.0,1500.0,1500.0,1500.0,1500.0
14661.0,11808.0,1500.0,1500.0,1500.0,1500.0
14665.0,9282.0,1500.0,1500.0,1500.0,1500.0
14669.0,11605.0,1500.0,1500.0,1500.0,1500.0
14673.0,11768.0,1500.0,1500.0,1500.0,1500.0
14675.0,11770.0,1500.0,1500.0,1500.0,1500.0
14689.0,11764.0,1500.0,1500.0,1500.0,1500.0
14691.0,11762.0,1500.0,1500.0,1500.0,1500.0
14697.0,11760.0,1500.0,1500.0,1500.0,1500.0
14701.0,11809.0,1500.0,1500.0,1500.0,1500.0
14703.0,11763.0,1500.0,1500.0,1500.0,1500.0
14707.0,11761.0,1500.0,1500.0,1500.0,1500.0
14709.0,11766.0,1500.0,1500.0,1500.0,1500.0
14713.0,5880.0,1500.0,1500.0,1500.0,1500.0
14719.0,10882.0,1500.0,1500.0,1500.0,1500.0
14727.0,11822.0,1500.0,1500.0,1500.0,1500.0
14729.0,11820.0,1500.0,1500.0,1500.0,1500.0
14731.0,11828.0,1500.0,1500.0,1500.0,1500.0
14751.0,6075.0,1500.0,1500.0,1500.0,1500.0
14765.0,11835.0,1500.0,1500.0,1500.0,1500.0
14775.0,11725.0,1500.0,1500.0,1500.0,1500.0
14777.0,5305.0,1500.0,1500.0,1500.0,1500.0
14779.0,11830.0,1500.0,1500.0,1500.0,1500.0
14781.0,11833.0,1500.0,1500.0,1500.0,1500.0
14783.0,11834.0,1500.0,1500.0,1500.0,1500.0
14791.0,11849.0,1500.0,1500.0,1500.0,1500.0
14793.0,11829.0,1500.0,1500.0,1500.0,1500.0
14795.0,5174.0,1500.0,1500.0,1500.0,1500.0
14805.0,11599.0,1500.0,1500.0,1500.0,1500.0
14817.0,11839.0,1500.0,1500.0,1500.0,1500.0
14819.0,11840.0,1500.0,1500.0,1500.0,1500.0
14821.0,7366.0,1500.0,1500.0,1500.0,1500.0
14829.0,10605.0,1500.0,1500.0,1500.0,1500.0
14833.0,11838.0,1500.0,1500.0,1500.0,1500.0
14835.0,11759.0,1500.0,1500.0,1500.0,1500.0
14841.0,11841.0,1500.0,1500.0,1500.0,1500.0
14849.0,11864.0,1500.0,1500.0,1500.0,1500.0
14853.0,11893.0,1500.0,1500.0,1500.0,1500.0
14855.0,11831.0,1500.0,1500.0,1500.0,1500.0
14861.0,11868.0,1500.0,1500.0,1500.0,1500.0
14883.0,11869.0,1500.0,1500.0,1500.0,1500.0
14885.0,8270.0,1500.0,1500.0,1500.0,1500.0
14887.0,11873.0,1500.0,1500.0,1500.0,1500.0
14889.0,11892.0,1500.0,1500.0,1500.0,1500.0
14899.0,11876.0,1500.0,1500.0,1500.0,1500.0
14944.0,6905.0,1500.0,1500.0,1500.0,1500.0
14947.0,6425.0,1500.0,1500.0,1500.0,1500.0
14959.0,11897.0,1500.0,1500.0,1500.0,1500.0
14961.0,11896.0,1500.0,1500.0,1500.0,1500.0
14965.0,6751.0,1500.0,1500.0,1500.0,1500.0
14969.0,5564.0,1500.0,1500.0,1500.0,1500.0
15013.0,10448.0,1500.0,1500.0,1500.0,1500.0
15023.0,11898.0,1500.0,1500.0,1500.0,1500.0
15027.0,11921.0,1500.0,1500.0,1500.0,1500.0
15029.0,11919.0,1500.0,1500.0,1500.0,1500.0
15031.0,9447.0,1500.0,1500.0,1500.0,1500.0
15037.0,11922.0,1500.0,1500.0,1500.0,1500.0
15039.0,11920.0,1500.0,1500.0,1500.0,1500.0
15041.0,11918.0,1500.0,1500.0,1500.0,1500.0
15069.0,5310.0,1500.0,1500.0,1500.0,1500.0
15071.0,5930.0,1500.0,1500.0,1500.0,1500.0
15072.0,6491.0,1500.0,1500.0,1500.0,1500.0
15073.0,11996.0,1500.0,1500.0,1500.0,1500.0
15076.0,11997.0,1500.0,1500.0,1500.0,1500.0
15077.0,11992.0,1500.0,1500.0,1500.0,1500.0
15079.0,7711.0,1500.0,1500.0,1500.0,1500.0
15081.0,11299.0,1500.0,1500.0,1500.0,1500.0
15082.0,11993.0,1500.0,1500.0,1500.0,1500.0
15089.0,10199.0,1500.0,1500.0,1500.0,1500.0
15091.0,11965.0,1500.0,1500.0,1500.0,1500.0
15093.0,5208.0,1500.0,1500.0,1500.0,1500.0
15097.0,11963.0,1500.0,1500.0,1500.0,1500.0
15103.0,9563.0,1500.0,1500.0,1500.0,1500.0
15104.0,11966.0,1500.0,1500.0,1500.0,1500.0
15105.0,11968.0,1500.0,1500.0,1500.0,1500.0
15107.0,11964.0,1500.0,1500.0,1500.0,1500.0
15116.0,9835.0,1500.0,1500.0,1500.0,1500.0
15123.0,9168.0,1500.0,1500.0,1500.0,1500.0
15149.0,7381.0,1500.0,1500.0,1500.0,1500.0
15153.0,10114.0,1500.0,1500.0,1500.0,1500.0
15155.0,7966.0,1500.0,1500.0,1500.0,1500.0
15165.0,9290.0,1500.0,1500.0,1500.0,1500.0
15181.0,7453.0,1500.0,1500.0,1500.0,1500.0
15191.0,7628.0,1500.0,1500.0,1500.0,1500.0
15199.0,7143.0,1500.0,1500.0,1500.0,1500.0
15215.0,8161.0,1500.0,1500.0,1500.0,1500.0
15346.0,5406.0,1500.0,1500.0,1500.0,1500.0
15347.0,11125.0,1500.0,1500.0,1500.0,1500.0
15515.0,8868.0,1500.0,1500.0,1500.0,1500.0
15517.0,1503.0,1500.0,1500.0,1500.0,1500.0
15521.0,1056.0,1500.0,1500.0,1500.0,1500.0
15535.0,323.0,1500.0,1500.0,1500.0,1500.0
15547.0,3553.0,1500.0,1500.0,1500.0,1500.0
15557.0,1051.0,1500.0,1500.0,1500.0,1500.0
15567.0,6551.0,1500.0,1500.0,1500.0,1500.0
15573.0,980.0,1500.0,1500.0,1500.0,1500.0
15581.0,302.0,1500.0,1500.0,1500.0,1500.0
15756.0,625.0,1500.0,1500.0,1500.0,1500.0
15761.0,9309.0,1500.0,1500.0,1500.0,1500.0
15763.0,1499.0,1500.0,1500.0,1500.0,1500.0
15765.0,3014.0,1500.0,1500.0,1500.0,1500.0
15789.0,11826.0,1500.0,1500.0,1500.0,1500.0
15791.0,8872.0,1500.0,1500.0,1500.0,1500.0
15793.0,5121.0,1500.0,1500.0,1500.0,1500.0
15801.0,6742.0,1500.0,1500.0,1500.0,1500.0
15803.0,8454.0,1500.0,1500.0,1500.0,1500.0
15807.0,604.0,1500.0,1500.0,1500.0,1500.0
15809.0,10467.0,1500.0,1500.0,1500.0,1500.0
15811.0,8869.0,1500.0,1500.0,1500.0,1500.0
15815.0,8650.0,1500.0,1500.0,1500.0,1500.0
15819.0,7566.0,1500.0,1500.0,1500.0,1500.0
15825.0,1506.0,1500.0,1500.0,1500.0,1500.0
16155.0,64.0,1500.0,1500.0,1500.0,1500.0
16193.0,7357.0,1500.0,1500.0,1500.0,1500.0
16195.0,10406.0,1500.0,1500.0,1500.0,1500.0
16199.0,4447.0,1500.0,1500.0,1500.0,1500.0
16209.0,2212.0,1500.0,1500.0,1500.0,1500.0
16211.0,6976.0,1500.0,1500.0,1500.0,1500.0
16237.0,3022.0,1500.0,1500.0,1500.0,1500.0
16243.0,7039.0,1500.0,1500.0,1500.0,1500.0
16251.0,3988.0,1500.0,1500.0,1500.0,1500.0
16253.0,316.0,1500.0,1500.0,1500.0,1500.0
16261.0,6357.0,1500.0,1500.0,1500.0,1500.0
16265.0,9837.0,1500.0,1500.0,1500.0,1500.0
16267.0,6317.0,1500.0,1500.0,1500.0,1500.0
16281.0,562.0,1500.0,1500.0,1500.0,1500.0
16323.0,12185.0,1500.0,1500.0,1500.0,1500.0
16531.0,767.0,1500.0,1500.0,1500.0,1500.0
16541.0,111.0,1500.0,1500.0,1500.0,1500.0
16579.0,777.0,1500.0,1500.0,1500.0,1500.0
16765.0,10311.0,1500.0,1500.0,1500.0,1500.0
16771.0,2203.0,1500.0,1500.0,1500.0,1500.0
16773.0,1634.0,1500.0,1500.0,1500.0,1500.0
16775.0,732.0,1500.0,1500.0,1500.0,1500.0
16791.0,10537.0,1500.0,1500.0,1500.0,1500.0
16795.0,1178.0,1500.0,1500.0,1500.0,1500.0
16799.0,7035.0,1500.0,1500.0,1500.0,1500.0
16805.0,3622.0,1500.0,1500.0,1500.0,1500.0
16809.0,9673.0,1500.0,1500.0,1500.0,1500.0
16815.0,8906.0,1500.0,1500.0,1500.0,1500.0
16857.0,2796.0,1500.0,1500.0,1500.0,1500.0
17001.0,8883.0,1500.0,1500.0,1500.0,1500.0
17011.0,6678.0,1500.0,1500.0,1500.0,1500.0
17015.0,7401.0,1500.0,1500.0,1500.0,1500.0
17017.0,9055.0,1500.0,1500.0,1500.0,1500.0
17021.0,4359.0,1500.0,1500.0,1500.0,1500.0
17023.0,9054.0,1500.0,1500.0,1500.0,1500.0
17025.0,12415.0,1500.0,1500.0,1500.0,1500.0
17027.0,10351.0,1500.0,1500.0,1500.0,1500.0
17029.0,6006.0,1500.0,1500.0,1500.0,1500.0
17035.0,1141.0,1500.0,1500.0,1500.0,1500.0
17047.0,6798.0,1500.0,1500.0,1500.0,1500.0
17049.0,10791.0,1500.0,1500.0,1500.0,1500.0
17297.0,10521.0,1500.0,1500.0,1500.0,1500.0
17303.0,10529.0,1500.0,1500.0,1500.0,1500.0
17309.0,6804.0,1500.0,1500.0,1500.0,1500.0
17393.0,163.0,1500.0,1500.0,1500.0,1500.0
17409.0,49.0,1500.0,1500.0,1500.0,1500.0
17415.0,189.0,1500.0,1500.0,1500.0,1500.0
17429.0,46.0,1500.0,1500.0,1500.0,1500.0
17449.0,12010.0,1500.0,1500.0,1500.0,1500.0
17451.0,10384.0,1500.0,1500.0,1500.0,1500.0
17453.0,12017.0,1500.0,1500.0,1500.0,1500.0
17457.0,12019.0,1500.0,1500.0,1500.0,1500.0
17461.0,11668.0,1500.0,1500.0,1500.0,1500.0
17467.0,12023.0,1500.0,1500.0,1500.0,1500.0
17473.0,10188.0,1500.0,1500.0,1500.0,1500.0
17475.0,12014.0,1500.0,1500.0,1500.0,1500.0
17477.0,12011.0,1500.0,1500.0,1500.0,1500.0
17479.0,7360.0,1500.0,1500.0,1500.0,1500.0
17481.0,11767.0,1500.0,1500.0,1500.0,1500.0
17483.0,12016.0,1500.0,1500.0,1500.0,1500.0
17485.0,12025.0,1500.0,1500.0,1500.0,1500.0
17489.0,9001.0,1500.0,1500.0,1500.0,1500.0
17491.0,12021.0,1500.0,1500.0,1500.0,1500.0
17497.0,12035.0,1500.0,1500.0,1500.0,1500.0
17503.0,11516.0,1500.0,1500.0,1500.0,1500.0
17505.0,12012.0,1500.0,1500.0,1500.0,1500.0
17507.0,12026.0,1500.0,1500.0,1500.0,1500.0
17511.0,10443.0,1500.0,1500.0,1500.0,1500.0
17513.0,12018.0,1500.0,1500.0,1500.0,1500.0
17519.0,12015.0,1500.0,1500.0,1500.0,1500.0
17525.0,11837.0,1500.0,1500.0,1500.0,1500.0
17535.0,12013.0,1500.0,1500.0,1500.0,1500.0
17541.0,12024.0,1500.0,1500.0,1500.0,1500.0
17565.0,5366.0,1500.0,1500.0,1500.0,1500.0
17591.0,12042.0,1500.0,1500.0,1500.0,1500.0
17617.0,12038.0,1500.0,1500.0,1500.0,1500.0
17621.0,10399.0,1500.0,1500.0,1500.0,1500.0
17627.0,12044.0,1500.0,1500.0,1500.0,1500.0
17677.0,8849.0,1500.0,1500.0,1500.0,1500.0
17713.0,1677.0,1500.0,1500.0,1500.0,1500.0
17715.0,11504.0,1500.0,1500.0,1500.0,1500.0
17721.0,12076.0,1500.0,1500.0,1500.0,1500.0
17723.0,11967.0,1500.0,1500.0,1500.0,1500.0
17725.0,12079.0,1500.0,1500.0,1500.0,1500.0
17727.0,7669.0,1500.0,1500.0,1500.0,1500.0
17729.0,10129.0,1500.0,1500.0,1500.0,1500.0
17735.0,12074.0,1500.0,1500.0,1500.0,1500.0
17739.0,12080.0,1500.0,1500.0,1500.0,1500.0
17743.0,12078.0,1500.0,1500.0,1500.0,1500.0
17751.0,12077.0,1500.0,1500.0,1500.0,1500.0
17759.0,6422.0,1500.0,1500.0,1500.0,1500.0
17763.0,12070.0,1500.0,1500.0,1500.0,1500.0
17765.0,12071.0,1500.0,1500.0,1500.0,1500.0
17768.0,12072.0,1500.0,1500.0,1500.0,1500.0
17773.0,11836.0,1500.0,1500.0,1500.0,1500.0
17775.0,5813.0,1500.0,1500.0,1500.0,1500.0
17777.0,11469.0,1500.0,1500.0,1500.0,1500.0
17779.0,12073.0,1500.0,1500.0,1500.0,1500.0
17791.0,12113.0,1500.0,1500.0,1500.0,1500.0
17797.0,6455.0,1500.0,1500.0,1500.0,1500.0
17799.0,12112.0,1500.0,1500.0,1500.0,1500.0
17801.0,12115.0,1500.0,1500.0,1500.0,1500.0
17802.0,12075.0,1500.0,1500.0,1500.0,1500.0
17804.0,12116.0,1500.0,1500.0,1500.0,1500.0
17805.0,12146.0,1500.0,1500.0,1500.0,1500.0
17809.0,11865.0,1500.0,1500.0,1500.0,1500.0
17813.0,11758.0,1500.0,1500.0,1500.0,1500.0
17823.0,9455.0,1500.0,1500.0,1500.0,1500.0
17829.0,12117.0,1500.0,1500.0,1500.0,1500.0
17831.0,12118.0,1500.0,1500.0,1500.0,1500.0
17833.0,12121.0,1500.0,1500.0,1500.0,1500.0
17841.0,12119.0,1500.0,1500.0,1500.0,1500.0
17843.0,5462.0,1500.0,1500.0,1500.0,1500.0
17847.0,12122.0,1500.0,1500.0,1500.0,1500.0
17897.0,8264.0,1500.0,1500.0,1500.0,1500.0
18031.0,12154.0,1500.0,1500.0,1500.0,1500.0
18036.0,12157.0,1500.0,1500.0,1500.0,1500.0
18037.0,12158.0,1500.0,1500.0,1500.0,1500.0
18043.0,10531.0,1500.0,1500.0,1500.0,1500.0
18045.0,6364.0,1500.0,1500.0,1500.0,1500.0
18047.0,12120.0,1500.0,1500.0,1500.0,1500.0
18049.0,12161.0,1500.0,1500.0,1500.0,1500.0
18057.0,12149.0,1500.0,1500.0,1500.0,1500.0
18059.0,10442.0,1500.0,1500.0,1500.0,1500.0
18063.0,12156.0,1500.0,1500.0,1500.0,1500.0
18065.0,12164.0,1500.0,1500.0,1500.0,1500.0
18075.0,5345.0,1500.0,1500.0,1500.0,1500.0
18083.0,4005.0,1500.0,1500.0,1500.0,1500.0
18089.0,11525.0,1500.0,1500.0,1500.0,1500.0
18097.0,6359.0,1500.0,1500.0,1500.0,1500.0
18099.0,7202.0,1500.0,1500.0,1500.0,1500.0
18109.0,11328.0,1500.0,1500.0,1500.0,1500.0
18115.0,7816.0,1500.0,1500.0,1500.0,1500.0
18121.0,8151.0,1500.0,1500.0,1500.0,1500.0
18135.0,10401.0,1500.0,1500.0,1500.0,1500.0
18143.0,8677.0,1500.0,1500.0,1500.0,1500.0
18151.0,12203.0,1500.0,1500.0,1500.0,1500.0
18164.0,8646.0,1500.0,1500.0,1500.0,1500.0
18167.0,7605.0,1500.0,1500.0,1500.0,1500.0
18175.0,10568.0,1500.0,1500.0,1500.0,1500.0
18199.0,12239.0,1500.0,1500.0,1500.0,1500.0
18201.0,12242.0,1500.0,1500.0,1500.0,1500.0
18205.0,12238.0,1500.0,1500.0,1500.0,1500.0
18213.0,8830.0,1500.0,1500.0,1500.0,1500.0
18215.0,12243.0,1500.0,1500.0,1500.0,1500.0
18221.0,12240.0,1500.0,1500.0,1500.0,1500.0
18225.0,12241.0,1500.0,1500.0,1500.0,1500.0
18227.0,11190.0,1500.0,1500.0,1500.0,1500.0
18229.0,12257.0,1500.0,1500.0,1500.0,1500.0
18231.0,12258.0,1500.0,1500.0,1500.0,1500.0
18233.0,12261.0,1500.0,1500.0,1500.0,1500.0
18235.0,12283.0,1500.0,1500.0,1500.0,1500.0
18237.0,12265.0,1500.0,1500.0,1500.0,1500.0
18238.0,12254.0,1500.0,1500.0,1500.0,1500.0
18239.0,12255.0,1500.0,1500.0,1500.0,1500.0
18241.0,12264.0,1500.0,1500.0,1500.0,1500.0
18243.0,12260.0,1500.0,1500.0,1500.0,1500.0
18255.0,12256.0,1500.0,1500.0,1500.0,1500.0
18259.0,10478.0,1500.0,1500.0,1500.0,1500.0
18261.0,12253.0,1500.0,1500.0,1500.0,1500.0
18263.0,12252.0,1500.0,1500.0,1500.0,1500.0
18265.0,11293.0,1500.0,1500.0,1500.0,1500.0
18267.0,12271.0,1500.0,1500.0,1500.0,1500.0
18268.0,12247.0,1500.0,1500.0,1500.0,1500.0
18269.0,10470.0,1500.0,1500.0,1500.0,1500.0
18273.0,12248.0,1500.0,1500.0,1500.0,1500.0
18277.0,12249.0,1500.0,1500.0,1500.0,1500.0
18279.0,12251.0,1500.0,1500.0,1500.0,1500.0
18281.0,6079.0,1500.0,1500.0,1500.0,1500.0
18284.0,12303.0,1500.0,1500.0,1500.0,1500.0
18285.0,12302.0,1500.0,1500.0,1500.0,1500.0
18287.0,12305.0,1500.0,1500.0,1500.0,1500.0
18289.0,11466.0,1500.0,1500.0,1500.0,1500.0
18291.0,5293.0,1500.0,1500.0,1500.0,1500.0
18295.0,12301.0,1500.0,1500.0,1500.0,1500.0
18299.0,12299.0,1500.0,1500.0,1500.0,1500.0
18305.0,12300.0,1500.0,1500.0,1500.0,1500.0
18321.0,1620.0,1500.0,1500.0,1500.0,1500.0
18322.0,86.0,1500.0,1500.0,1500.0,1500.0
18329.0,12292.0,1500.0,1500.0,1500.0,1500.0
18335.0,12293.0,1500.0,1500.0,1500.0,1500.0
18337.0,12294.0,1500.0,1500.0,1500.0,1500.0
18339.0,12298.0,1500.0,1500.0,1500.0,1500.0
18341.0,12295.0,1500.0,1500.0,1500.0,1500.0
18343.0,12297.0,1500.0,1500.0,1500.0,1500.0
18350.0,5824.0,1500.0,1500.0,1500.0,1500.0
18351.0,12296.0,1500.0,1500.0,1500.0,1500.0
18353.0,6365.0,1500.0,1500.0,1500.0,1500.0
18354.0,12291.0,1500.0,1500.0,1500.0,1500.0
18355.0,11756.0,1500.0,1500.0,1500.0,1500.0
18359.0,5617.0,1500.0,1500.0,1500.0,1500.0
18361.0,12312.0,1500.0,1500.0,1500.0,1500.0
18363.0,12285.0,1500.0,1500.0,1500.0,1500.0
18365.0,12287.0,1500.0,1500.0,1500.0,1500.0
18369.0,10603.0,1500.0,1500.0,1500.0,1500.0
18373.0,12286.0,1500.0,1500.0,1500.0,1500.0
18375.0,12288.0,1500.0,1500.0,1500.0,1500.0
18385.0,7600.0,1500.0,1500.0,1500.0,1500.0
18397.0,8755.0,1500.0,1500.0,1500.0,1500.0
18587.0,7361.0,1500.0,1500.0,1500.0,1500.0
18589.0,5681.0,1500.0,1500.0,1500.0,1500.0
18591.0,12322.0,1500.0,1500.0,1500.0,1500.0
18593.0,5567.0,1500.0,1500.0,1500.0,1500.0
18595.0,12319.0,1500.0,1500.0,1500.0,1500.0
18599.0,12321.0,1500.0,1500.0,1500.0,1500.0
18601.0,12413.0,1500.0,1500.0,1500.0,1500.0
18605.0,5177.0,1500.0,1500.0,1500.0,1500.0
18607.0,12318.0,1500.0,1500.0,1500.0,1500.0
18613.0,12160.0,1500.0,1500.0,1500.0,1500.0
18614.0,12320.0,1500.0,1500.0,1500.0,1500.0
18625.0,6423.0,1500.0,1500.0,1500.0,1500.0
18629.0,12324.0,1500.0,1500.0,1500.0,1500.0
18631.0,12330.0,1500.0,1500.0,1500.0,1500.0
18633.0,12325.0,1500.0,1500.0,1500.0,1500.0
18635.0,12327.0,1500.0,1500.0,1500.0,1500.0
18637.0,12329.0,1500.0,1500.0,1500.0,1500.0
18647.0,12323.0,1500.0,1500.0,1500.0,1500.0
18648.0,12385.0,1500.0,1500.0,1500.0,1500.0
18649.0,12326.0,1500.0,1500.0,1500.0,1500.0
18663.0,12335.0,1500.0,1500.0,1500.0,1500.0
18669.0,12331.0,1500.0,1500.0,1500.0,1500.0
18673.0,12332.0,1500.0,1500.0,1500.0,1500.0
18675.0,12334.0,1500.0,1500.0,1500.0,1500.0
18677.0,12337.0,1500.0,1500.0,1500.0,1500.0
18679.0,12333.0,1500.0,1500.0,1500.0,1500.0
18683.0,12290.0,1500.0,1500.0,1500.0,1500.0
18684.0,12339.0,1500.0,1500.0,1500.0,1500.0
18685.0,5587.0,1500.0,1500.0,1500.0,1500.0
18695.0,5894.0,1500.0,1500.0,1500.0,1500.0
18697.0,10750.0,1500.0,1500.0,1500.0,1500.0
18699.0,12123.0,1500.0,1500.0,1500.0,1500.0
18701.0,12418.0,1500.0,1500.0,1500.0,1500.0
18707.0,12417.0,1500.0,1500.0,1500.0,1500.0
18711.0,5369.0,1500.0,1500.0,1500.0,1500.0
18717.0,11452.0,1500.0,1500.0,1500.0,1500.0
18729.0,8742.0,1500.0,1500.0,1500.0,1500.0
18731.0,6077.0,1500.0,1500.0,1500.0,1500.0
18735.0,12427.0,1500.0,1500.0,1500.0,1500.0
18737.0,12423.0,1500.0,1500.0,1500.0,1500.0
18739.0,12424.0,1500.0,1500.0,1500.0,1500.0
18741.0,12420.0,1500.0,1500.0,1500.0,1500.0
18743.0,12289.0,1500.0,1500.0,1500.0,1500.0
18747.0,12426.0,1500.0,1500.0,1500.0,1500.0
18749.0,12425.0,1500.0,1500.0,1500.0,1500.0
18751.0,12422.0,1500.0,1500.0,1500.0,1500.0
18753.0,12419.0,1500.0,1500.0,1500.0,1500.0
18755.0,12246.0,1500.0,1500.0,1500.0,1500.0
18757.0,9771.0,1500.0,1500.0,1500.0,1500.0
18789.0,689.0,1500.0,1500.0,1500.0,1500.0
18795.0,97.0,1500.0,1500.0,1500.0,1500.0
18930.0,9.0,1500.0,1500.0,1500.0,1500.0
18996.0,12607.0,1500.0,1500.0,1500.0,1500.0
18997.0,12386.0,1500.0,1500.0,1500.0,1500.0
19043.0,12482.0,1500.0,1500.0,1500.0,1500.0
19045.0,12479.0,1500.0,1500.0,1500.0,1500.0
19050.0,12486.0,1500.0,1500.0,1500.0,1500.0
19051.0,12485.0,1500.0,1500.0,1500.0,1500.0
19056.0,12481.0,1500.0,1500.0,1500.0,1500.0
19067.0,5256.0,1500.0,1500.0,1500.0,1500.0
19077.0,9880.0,1500.0,1500.0,1500.0,1500.0
19082.0,12483.0,1500.0,1500.0,1500.0,1500.0
19087.0,5172.0,1500.0,1500.0,1500.0,1500.0
19089.0,10839.0,1500.0,1500.0,1500.0,1500.0
19091.0,10248.0,1500.0,1500.0,1500.0,1500.0
19095.0,12487.0,1500.0,1500.0,1500.0,1500.0
19097.0,12516.0,1500.0,1500.0,1500.0,1500.0
19099.0,12519.0,1500.0,1500.0,1500.0,1500.0
19101.0,12520.0,1500.0,1500.0,1500.0,1500.0
19103.0,12517.0,1500.0,1500.0,1500.0,1500.0
19105.0,12488.0,1500.0,1500.0,1500.0,1500.0
19109.0,12515.0,1500.0,1500.0,1500.0,1500.0
19117.0,5958.0,1500.0,1500.0,1500.0,1500.0
19137.0,12570.0,1500.0,1500.0,1500.0,1500.0
19145.0,12572.0,1500.0,1500.0,1500.0,1500.0
19147.0,12571.0,1500.0,1500.0,1500.0,1500.0
19151.0,12574.0,1500.0,1500.0,1500.0,1500.0
19153.0,9452.0,1500.0,1500.0,1500.0,1500.0
19157.0,10660.0,1500.0,1500.0,1500.0,1500.0
19158.0,11648.0,1500.0,1500.0,1500.0,1500.0
19162.0,848.0,1500.0,1500.0,1500.0,1500.0
19169.0,4367.0,1500.0,1500.0,1500.0,1500.0
19175.0,1538.0,1500.0,1500.0,1500.0,1500.0
19179.0,2945.0,1500.0,1500.0,1500.0,1500.0
19195.0,1431.0,1500.0,1500.0,1500.0,1500.0
19207.0,9328.0,1500.0,1500.0,1500.0,1500.0
19217.0,7047.0,1500.0,1500.0,1500.0,1500.0
19293.0,8190.0,1500.0,1500.0,1500.0,1500.0
19297.0,10967.0,1500.0,1500.0,1500.0,1500.0
19299.0,12728.0,1500.0,1500.0,1500.0,1500.0
19301.0,12756.0,1500.0,1500.0,1500.0,1500.0
19303.0,12757.0,1500.0,1500.0,1500.0,1500.0
19305.0,12701.0,1500.0,1500.0,1500.0,1500.0
19307.0,12698.0,1500.0,1500.0,1500.0,1500.0
19313.0,12699.0,1500.0,1500.0,1500.0,1500.0
19315.0,11228.0,1500.0,1500.0,1500.0,1500.0
19317.0,6421.0,1500.0,1500.0,1500.0,1500.0
19325.0,12790.0,1500.0,1500.0,1500.0,1500.0
19375.0,12129.0,1500.0,1500.0,1500.0,1500.0
19381.0,7582.0,1500.0,1500.0,1500.0,1500.0
19395.0,12787.0,1500.0,1500.0,1500.0,1500.0
19403.0,10922.0,1500.0,1500.0,1500.0,1500.0
19487.0,12810.0,1500.0,1500.0,1500.0,1500.0
19489.0,12814.0,1500.0,1500.0,1500.0,1500.0
19491.0,9951.0,1500.0,1500.0,1500.0,1500.0
19493.0,12812.0,1500.0,1500.0,1500.0,1500.0
19495.0,12815.0,1500.0,1500.0,1500.0,1500.0
19499.0,10515.0,1500.0,1500.0,1500.0,1500.0
19507.0,11566.0,1500.0,1500.0,1500.0,1500.0
19519.0,1699.0,1500.0,1500.0,1500.0,1500.0
19525.0,7463.0,1500.0,1500.0,1500.0,1500.0
19527.0,7563.0,1500.0,1500.0,1500.0,1500.0
19531.0,7050.0,1500.0,1500.0,1500.0,1500.0
19533.0,10031.0,1500.0,1500.0,1500.0,1500.0
19549.0,322.0,1500.0,1500.0,1500.0,1500.0
19631.0,12707.0,1500.0,1500.0,1500.0,1500.0
19635.0,7015.0,1500.0,1500.0,1500.0,1500.0
19639.0,12704.0,1500.0,1500.0,1500.0,1500.0
19643.0,9344.0,1500.0,1500.0,1500.0,1500.0
19647.0,12706.0,1500.0,1500.0,1500.0,1500.0
19649.0,10126.0,1500.0,1500.0,1500.0,1500.0
19651.0,5949.0,1500.0,1500.0,1500.0,1500.0
19653.0,12705.0,1500.0,1500.0,1500.0,1500.0
19659.0,12703.0,1500.0,1500.0,1500.0,1500.0
19667.0,12837.0,1500.0,1500.0,1500.0,1500.0
19673.0,5063.0,1500.0,1500.0,1500.0,1500.0
19675.0,12838.0,1500.0,1500.0,1500.0,1500.0
19679.0,12839.0,1500.0,1500.0,1500.0,1500.0
19753.0,8996.0,1500.0,1500.0,1500.0,1500.0
19755.0,12874.0,1500.0,1500.0,1500.0,1500.0
19771.0,12875.0,1500.0,1500.0,1500.0,1500.0
19785.0,12850.0,1500.0,1500.0,1500.0,1500.0
19799.0,7311.0,1500.0,1500.0,1500.0,1500.0
19811.0,7548.0,1500.0,1500.0,1500.0,1500.0
19825.0,77.0,1500.0,1500.0,1500.0,1500.0
19849.0,11877.0,1500.0,1500.0,1500.0,1500.0
19893.0,9869.0,1500.0,1500.0,1500.0,1500.0
19895.0,12887.0,1500.0,1500.0,1500.0,1500.0
19911.0,12709.0,1500.0,1500.0,1500.0,1500.0
19913.0,12802.0,1500.0,1500.0,1500.0,1500.0
19921.0,12811.0,1500.0,1500.0,1500.0,1500.0
19959.0,656.0,1500.0,1500.0,1500.0,1500.0
20045.0,5645.0,1500.0,1500.0,1500.0,1500.0
20047.0,12844.0,1500.0,1500.0,1500.0,1500.0
20049.0,12843.0,1500.0,1500.0,1500.0,1500.0
20052.0,12846.0,1500.0,1500.0,1500.0,1500.0
20053.0,12840.0,1500.0,1500.0,1500.0,1500.0
20054.0,11593.0,1500.0,1500.0,1500.0,1500.0
20055.0,12848.0,1500.0,1500.0,1500.0,1500.0
20063.0,12889.0,1500.0,1500.0,1500.0,1500.0
20065.0,12881.0,1500.0,1500.0,1500.0,1500.0
